2024-12-28 17:53:56 - Model: SimpleCNN_1228_UE
2024-12-28 17:53:56 - Learning rate: 0.001
2024-12-28 17:53:56 - Number of epochs: 64
2024-12-28 17:53:56 - Train batch size: 64
2024-12-28 17:53:56 - Test batch size: 64
2024-12-28 17:53:56 - Federated learning epochs: 100
2024-12-28 17:53:56 - Number of clients: 10
2024-12-28 17:54:23 - Before train, fl0Client4 gNB_test Accuracy  49.44 %
2024-12-28 17:54:25 - Before train, fl0Client4 client_test Accuracy  48.0 %
2024-12-28 18:12:48 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:12:51 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:12:53 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:12:57 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:13:00 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:13:03 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:13:06 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:13:09 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:13:12 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:13:14 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:13:17 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:13:20 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:13:23 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:13:26 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:13:29 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:13:32 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:13:35 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:13:38 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:13:41 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:13:44 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:13:47 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:13:50 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:13:53 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:13:56 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:13:59 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:14:02 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:14:05 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:14:08 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:14:11 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:14:14 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:14:17 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:14:20 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:14:23 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:14:26 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:14:29 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:14:32 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:14:35 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:14:38 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:14:41 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:14:42 - fl1Client7 Test Accuracy  100.0 %
2024-12-28 18:14:51 - get all clients models ready
2024-12-28 18:14:51 - model prunning done
2024-12-28 18:14:55 - -----fl1merged_model Test Accuracy  100.0 %-----
2024-12-28 18:15:02 - Before train, fl2Client4 gNB_test Accuracy  100.0 %
2024-12-28 18:15:04 - Before train, fl2Client4 client_test Accuracy  100.0 %
2024-12-28 18:15:07 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:15:10 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:15:13 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:15:16 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:15:19 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:15:22 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:15:25 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:15:28 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:15:31 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:15:34 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:15:37 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:15:40 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:15:43 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:15:46 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:15:49 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:15:52 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:15:55 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:15:58 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:16:01 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:16:04 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:16:07 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:16:10 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:16:13 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:16:16 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:16:19 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:16:22 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:16:25 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:16:28 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:16:31 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:16:34 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:16:37 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:16:40 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:16:43 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:16:46 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:16:49 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:16:52 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:16:55 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:16:58 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:17:01 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:17:04 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:17:07 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:17:10 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:17:13 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:17:17 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:17:19 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:17:23 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:17:26 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:17:29 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:17:32 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:17:35 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:17:38 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:17:41 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:17:44 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:17:47 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:17:50 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:17:53 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:17:56 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:17:59 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:18:02 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:18:05 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:18:08 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:18:11 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:18:14 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:18:17 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:18:18 - fl2Client4 Test Accuracy  100.0 %
2024-12-28 18:18:26 - Before train, fl2Client1 gNB_test Accuracy  100.0 %
2024-12-28 18:18:27 - Before train, fl2Client1 client_test Accuracy  100.0 %
2024-12-28 18:18:30 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:18:33 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:18:36 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:18:39 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:18:42 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:18:45 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:18:49 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:18:52 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:18:55 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:18:58 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:19:01 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:19:04 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:19:07 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:19:10 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:19:13 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:19:16 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:19:19 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:19:22 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:19:25 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:19:28 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:19:31 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:19:34 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:19:37 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:19:40 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:19:43 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:19:46 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:19:49 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:19:52 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:19:55 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:19:58 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:20:01 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:20:04 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:20:07 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:20:10 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:20:13 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:20:16 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:20:19 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:20:22 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:20:24 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:20:27 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:20:30 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:20:33 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:20:36 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:20:39 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:20:42 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:20:45 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:20:48 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:20:51 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:20:54 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:20:57 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:21:00 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:21:03 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:21:06 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:21:09 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:21:12 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:21:15 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:21:18 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:21:21 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:21:24 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:21:27 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:21:30 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:21:33 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:21:36 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:21:39 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:21:41 - fl2Client1 Test Accuracy  100.0 %
2024-12-28 18:21:49 - Before train, fl2Client7 gNB_test Accuracy  100.0 %
2024-12-28 18:21:50 - Before train, fl2Client7 client_test Accuracy  100.0 %
2024-12-28 18:21:53 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:21:56 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:21:59 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:22:02 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:22:05 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:22:08 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:22:11 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:22:14 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:22:17 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:22:20 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:22:23 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:22:26 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:22:29 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:22:32 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:22:35 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:22:38 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:22:42 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:22:45 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:22:48 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:22:50 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:22:53 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:22:56 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:22:59 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:23:02 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:23:05 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:23:08 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:23:12 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:23:14 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:23:17 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:23:21 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:23:24 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:23:27 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:23:30 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:23:33 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:23:36 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:23:39 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:23:42 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:23:45 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:23:48 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:23:51 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:23:54 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:23:57 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:24:00 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:24:03 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:24:06 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:24:09 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:24:12 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:24:15 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:24:18 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:24:21 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:24:24 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:24:27 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:24:30 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:24:33 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:24:36 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:24:39 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:24:42 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:24:46 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:24:49 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:24:52 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:24:55 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:24:58 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:25:01 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:25:04 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:25:05 - fl2Client7 Test Accuracy  100.0 %
2024-12-28 18:25:13 - get all clients models ready
2024-12-28 18:25:14 - model prunning done
2024-12-28 18:25:17 - -----fl2merged_model Test Accuracy  100.0 %-----
2024-12-28 18:25:25 - Before train, fl3Client6 gNB_test Accuracy  100.0 %
2024-12-28 18:25:26 - Before train, fl3Client6 client_test Accuracy  100.0 %
2024-12-28 18:25:29 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:25:32 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:25:35 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:25:38 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:25:41 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:25:44 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:25:47 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:25:50 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:25:53 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:25:56 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:25:59 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:26:02 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:26:05 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:26:08 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:26:11 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:26:14 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:26:17 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:26:20 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:26:23 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:26:26 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:26:29 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:26:32 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:26:35 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:26:38 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:26:41 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:26:44 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:26:47 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:26:50 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:26:52 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:26:56 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:26:59 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:27:02 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:27:05 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:27:07 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:27:10 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:27:14 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:27:17 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:27:20 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:27:23 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:27:26 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:27:29 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:27:31 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:27:34 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:27:38 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:27:41 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:27:44 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:27:47 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:27:50 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:27:53 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:27:57 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:28:00 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:28:03 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:28:06 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:28:09 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:28:12 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:28:15 - running Epoch:55, round:15,avg_loss is 0.0
2024-12-28 18:28:18 - running Epoch:56, round:15,avg_loss is 0.0
2024-12-28 18:28:21 - running Epoch:57, round:15,avg_loss is 0.0
2024-12-28 18:28:24 - running Epoch:58, round:15,avg_loss is 0.0
2024-12-28 18:28:27 - running Epoch:59, round:15,avg_loss is 0.0
2024-12-28 18:28:30 - running Epoch:60, round:15,avg_loss is 0.0
2024-12-28 18:28:33 - running Epoch:61, round:15,avg_loss is 0.0
2024-12-28 18:28:36 - running Epoch:62, round:15,avg_loss is 0.0
2024-12-28 18:28:39 - running Epoch:63, round:15,avg_loss is 0.0
2024-12-28 18:28:40 - fl3Client6 Test Accuracy  100.0 %
2024-12-28 18:28:48 - Before train, fl3Client8 gNB_test Accuracy  100.0 %
2024-12-28 18:28:49 - Before train, fl3Client8 client_test Accuracy  100.0 %
2024-12-28 18:28:53 - running Epoch:0, round:15,avg_loss is 0.0
2024-12-28 18:28:56 - running Epoch:1, round:15,avg_loss is 0.0
2024-12-28 18:28:59 - running Epoch:2, round:15,avg_loss is 0.0
2024-12-28 18:29:02 - running Epoch:3, round:15,avg_loss is 0.0
2024-12-28 18:29:05 - running Epoch:4, round:15,avg_loss is 0.0
2024-12-28 18:29:08 - running Epoch:5, round:15,avg_loss is 0.0
2024-12-28 18:29:11 - running Epoch:6, round:15,avg_loss is 0.0
2024-12-28 18:29:14 - running Epoch:7, round:15,avg_loss is 0.0
2024-12-28 18:29:17 - running Epoch:8, round:15,avg_loss is 0.0
2024-12-28 18:29:20 - running Epoch:9, round:15,avg_loss is 0.0
2024-12-28 18:29:23 - running Epoch:10, round:15,avg_loss is 0.0
2024-12-28 18:29:26 - running Epoch:11, round:15,avg_loss is 0.0
2024-12-28 18:29:29 - running Epoch:12, round:15,avg_loss is 0.0
2024-12-28 18:29:32 - running Epoch:13, round:15,avg_loss is 0.0
2024-12-28 18:29:35 - running Epoch:14, round:15,avg_loss is 0.0
2024-12-28 18:29:38 - running Epoch:15, round:15,avg_loss is 0.0
2024-12-28 18:29:41 - running Epoch:16, round:15,avg_loss is 0.0
2024-12-28 18:29:44 - running Epoch:17, round:15,avg_loss is 0.0
2024-12-28 18:29:47 - running Epoch:18, round:15,avg_loss is 0.0
2024-12-28 18:29:50 - running Epoch:19, round:15,avg_loss is 0.0
2024-12-28 18:29:54 - running Epoch:20, round:15,avg_loss is 0.0
2024-12-28 18:29:56 - running Epoch:21, round:15,avg_loss is 0.0
2024-12-28 18:29:59 - running Epoch:22, round:15,avg_loss is 0.0
2024-12-28 18:30:03 - running Epoch:23, round:15,avg_loss is 0.0
2024-12-28 18:30:05 - running Epoch:24, round:15,avg_loss is 0.0
2024-12-28 18:30:08 - running Epoch:25, round:15,avg_loss is 0.0
2024-12-28 18:30:11 - running Epoch:26, round:15,avg_loss is 0.0
2024-12-28 18:30:15 - running Epoch:27, round:15,avg_loss is 0.0
2024-12-28 18:30:17 - running Epoch:28, round:15,avg_loss is 0.0
2024-12-28 18:30:20 - running Epoch:29, round:15,avg_loss is 0.0
2024-12-28 18:30:23 - running Epoch:30, round:15,avg_loss is 0.0
2024-12-28 18:30:26 - running Epoch:31, round:15,avg_loss is 0.0
2024-12-28 18:30:29 - running Epoch:32, round:15,avg_loss is 0.0
2024-12-28 18:30:32 - running Epoch:33, round:15,avg_loss is 0.0
2024-12-28 18:30:35 - running Epoch:34, round:15,avg_loss is 0.0
2024-12-28 18:30:38 - running Epoch:35, round:15,avg_loss is 0.0
2024-12-28 18:30:42 - running Epoch:36, round:15,avg_loss is 0.0
2024-12-28 18:30:45 - running Epoch:37, round:15,avg_loss is 0.0
2024-12-28 18:30:48 - running Epoch:38, round:15,avg_loss is 0.0
2024-12-28 18:30:51 - running Epoch:39, round:15,avg_loss is 0.0
2024-12-28 18:30:54 - running Epoch:40, round:15,avg_loss is 0.0
2024-12-28 18:30:57 - running Epoch:41, round:15,avg_loss is 0.0
2024-12-28 18:31:00 - running Epoch:42, round:15,avg_loss is 0.0
2024-12-28 18:31:03 - running Epoch:43, round:15,avg_loss is 0.0
2024-12-28 18:31:06 - running Epoch:44, round:15,avg_loss is 0.0
2024-12-28 18:31:09 - running Epoch:45, round:15,avg_loss is 0.0
2024-12-28 18:31:12 - running Epoch:46, round:15,avg_loss is 0.0
2024-12-28 18:31:15 - running Epoch:47, round:15,avg_loss is 0.0
2024-12-28 18:31:18 - running Epoch:48, round:15,avg_loss is 0.0
2024-12-28 18:31:21 - running Epoch:49, round:15,avg_loss is 0.0
2024-12-28 18:31:24 - running Epoch:50, round:15,avg_loss is 0.0
2024-12-28 18:31:27 - running Epoch:51, round:15,avg_loss is 0.0
2024-12-28 18:31:30 - running Epoch:52, round:15,avg_loss is 0.0
2024-12-28 18:31:33 - running Epoch:53, round:15,avg_loss is 0.0
2024-12-28 18:31:36 - running Epoch:54, round:15,avg_loss is 0.0
2024-12-28 18:31:39 - running Epoch:55, round:15,avg_loss is 0.0
